"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","222","0","0","302","0","79","79","302","0","0","0","222","0","0","0","0","0","0","NA","0","302","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","302","0","0","NA","0","NA","0","NA","NA","NA","302","0","0","302","222","K   L   E   H","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","222","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1549951.32","35209.911","35209.2883","1552717.2128","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1552717.2938","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1552717.4847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1552274.7384","NA","NA","NA","NA","NA","NA","NA","NA","NA","1549951.5772","7342.2655","7386.4086","1549951.6026","1551808.4177","ecodap4","0","25488.6509","1","no","31","no","no","Mother 6.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","223","0","0","303","0","79","79","303","0","0","0","223","0","0","0","0","0","0","NA","0","303","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","303","0","0","NA","0","NA","0","NA","NA","NA","303","0","0","303","223","J   O   R   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","223","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1552998.3163","35209.911","35209.2883","1556052.6877","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1556052.7555","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1556052.9463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1555243.6823","NA","NA","NA","NA","NA","NA","NA","NA","NA","1552998.5282","7342.2655","7386.4086","1552998.5515","1554780.3789","ecodap4","0","25488.6509","1","no","32","no","no","Explosion 6.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","224","0","0","304","0","79","79","304","0","0","0","224","0","0","0","0","0","0","NA","0","304","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","304","0","0","NA","0","NA","0","NA","NA","NA","304","0","0","304","224","P   A   W   S","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","224","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1556354.3014","35209.911","35209.2883","1559252.3234","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1559252.4114","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1559252.6381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1558708.0027","NA","NA","NA","NA","NA","NA","NA","NA","NA","1556354.5977","7342.2655","7386.4086","1556354.6235","1558136.4574","ecodap4","0","25488.6509","1","no","33","no","no","Beach 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","225","0","0","305","0","79","79","305","0","0","0","225","0","0","0","0","0","0","NA","0","305","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","305","0","0","NA","0","NA","0","NA","NA","NA","305","0","0","305","225","J   O   R   F","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","225","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1559542.2538","35209.911","35209.2883","1562540.4063","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1562540.4711","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1562540.6644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1561954.7654","NA","NA","NA","NA","NA","NA","NA","NA","NA","1559542.59","7342.2655","7386.4086","1559542.6157","1561311.4501","ecodap4","0","25488.6509","1","no","34","no","no","Cockroach 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","226","0","0","306","0","79","79","306","0","0","0","226","0","0","0","0","0","0","NA","0","306","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","306","0","0","NA","0","NA","0","NA","NA","NA","306","0","0","306","226","K   L   E   H","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","226","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1562856.4817","35209.911","35209.2883","1565828.2167","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1565828.279","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1565828.4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1565172.2354","NA","NA","NA","NA","NA","NA","NA","NA","NA","1562856.7826","7342.2655","7386.4086","1562856.808","1564713.6216","ecodap4","0","25488.6509","1","no","35","no","no","Mother 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","227","0","0","307","0","79","79","307","0","0","0","227","0","0","0","0","0","0","NA","0","307","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","307","0","0","NA","0","NA","0","NA","NA","NA","307","0","0","307","227","L   E   M   K","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","227","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1566119.6285","35209.911","35209.2883","1571132.7377","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1571132.8174","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1571133.0073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1568627.4159","NA","NA","NA","NA","NA","NA","NA","NA","NA","1566119.9632","7342.2655","7386.4086","1566119.9884","1567984.8099","ecodap4","0","25488.6509","1","no","36","no","no","Cat 4.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","228","0","0","308","0","79","79","308","0","0","0","228","0","0","0","0","0","0","NA","0","308","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","308","0","0","NA","0","NA","0","NA","NA","NA","308","0","0","308","228","K   E   L   M","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","228","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1571453.873","35209.911","35209.2883","1574676.7165","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1574676.7778","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1574676.9687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1573875.4902","NA","NA","NA","NA","NA","NA","NA","NA","NA","1571454.2119","7342.2655","7386.4086","1571454.2374","1573327.0439","ecodap4","0","25488.6509","1","no","37","no","no","Collaboration 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","229","0","0","309","0","79","79","309","0","0","0","229","0","0","0","0","0","0","NA","0","309","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","309","0","0","NA","0","NA","0","NA","NA","NA","309","0","0","309","229","G   U   T   Z","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","229","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1574972.4278","35209.911","35209.2883","1578717.4652","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1578717.5489","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1578717.7428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1578034.858","NA","NA","NA","NA","NA","NA","NA","NA","NA","1574972.6393","7342.2655","7386.4086","1574972.6637","1576853.4788","ecodap4","0","25488.6509","1","no","38","no","no","Destruction 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","230","0","0","310","0","79","79","310","0","0","0","230","0","0","0","0","0","0","NA","0","310","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","310","0","0","NA","0","NA","0","NA","NA","NA","310","0","0","310","230","J   O   R   B","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","230","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1579018.7994","35209.911","35209.2883","1581820.5644","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1581820.6445","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1581820.8382","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1581155.5811","NA","NA","NA","NA","NA","NA","NA","NA","NA","1579019.0117","7342.2655","7386.4086","1579019.0361","1580800.8556","ecodap4","0","25488.6509","1","no","39","no","no","Gun 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","231","0","0","311","0","79","79","311","0","0","0","231","0","0","0","0","0","0","NA","0","311","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","311","0","0","NA","0","NA","0","NA","NA","NA","311","0","0","311","231","S   P   A   V","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","231","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1582109.9493","35209.911","35209.2883","1585045.0127","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1585045.074","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1585045.2654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1584258.9274","NA","NA","NA","NA","NA","NA","NA","NA","NA","1582110.2906","7342.2655","7386.4086","1582110.3156","1583879.147","ecodap4","0","25488.6509","1","no","40","no","no","Lake 12.jpg","positive","1920"
"undefined","undefined","pas_5","NA","25488.6509","25488.6509","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","232","0","0","312","0","79","79","312","0","0","0","232","0","0","0","0","0","0","NA","0","312","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","312","0","0","NA","0","NA","0","NA","NA","NA","312","0","0","312","232","M   E   H   K","02/03/22 08:40:50","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","232","79","C:\exp\ecodap4\logs\4.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","return","189986.8838","14368.6141","9024.1446","5578.9992","65870.595","5887.5943","25488.6509","189986.8838","NA","13022.1999","8744.1935","13360.5038","NA","6885.9058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27784.2047","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","4","even","legacy","444949.031","309006.7008","374889.4655","389265.9169","398295.0586","309011.5123","439034.3755","1585366.6609","35209.911","35209.2883","1588429.3276","67594.9761","308950.8565","306393.5452","1250293.7016","7342.237","NA","NA","1588429.3905","NA","7341.4273","NA","403883.8263","416913.8209","425665.4903","NA","60708.6328","1588429.6282","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1587819.5267","NA","NA","NA","NA","NA","NA","NA","NA","NA","1585366.998","7342.2655","7386.4086","1585367.0233","1587247.8428","ecodap4","0","25488.6509","1","no","41","no","no","Massage 1.jpg","positive","1920"
