"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","6","0","0","86","0","79","79","86","0","0","0","6","0","0","0","0","0","0","NA","0","86","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","86","0","0","NA","0","NA","0","NA","NA","NA","86","0","0","86","6","K   L   E   M","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","6","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","730994.1499","6308.0547","6307.97959998","737090.4549","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","737090.5213","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","737090.7159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","734489.0838","NA","NA","NA","NA","NA","NA","NA","NA","NA","730994.4672","2806.3808","2836.91359998","730994.4916","732733.8126","ecodap4","0","40137.9056","1","no","7","no","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","7","0","0","87","0","79","79","87","0","0","0","7","0","0","0","0","0","0","NA","0","87","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","87","0","0","NA","0","NA","0","NA","NA","NA","87","0","0","87","7","R   O   B   F","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","7","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","737416.5057","6308.0547","6307.97959998","741458.0143","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","741458.0921","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","741458.2984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","740504.6865","NA","NA","NA","NA","NA","NA","NA","NA","NA","737416.8042","2806.3808","2836.91359998","737416.8293","739237.6389","ecodap4","0","40137.9056","1","no","8","no","no","Excited face 3.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","8","0","0","88","0","79","79","88","0","0","0","8","0","0","0","0","0","0","NA","0","88","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","88","0","0","NA","0","NA","0","NA","NA","NA","88","0","0","88","8","F   R   O   B","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","8","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","741773.5372","6308.0547","6307.97959998","746146.1715","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","746146.2476","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","746146.437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","745128.5135","NA","NA","NA","NA","NA","NA","NA","NA","NA","741773.7494","2806.3808","2836.91359998","741773.7736","743601.5856","ecodap4","0","40137.9056","1","no","9","no","no","Dessert 8.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","9","0","0","89","0","79","79","89","0","0","0","9","0","0","0","0","0","0","NA","0","89","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","89","0","0","NA","0","NA","0","NA","NA","NA","89","0","0","89","9","P   A   W   S","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","9","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","746462.2153","6308.0547","6307.97959998","753778.7459","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","753778.8171","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","753779.0106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","750999.9045","NA","NA","NA","NA","NA","NA","NA","NA","NA","746462.4272","2806.3808","2836.91359998","746462.4516","748297.2536","ecodap4","0","40137.9056","1","no","10","no","no","Garbage dump 6.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","10","0","0","90","0","79","79","90","0","0","0","10","0","0","0","0","0","0","NA","0","90","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","90","0","0","NA","0","NA","0","NA","NA","NA","90","0","0","90","10","G   U   N   T","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","10","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","754115.0764","6308.0547","6307.97959998","764802.5593","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","764802.6208","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","764802.8112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","757344.4775","NA","NA","NA","NA","NA","NA","NA","NA","NA","754115.29","2806.3808","2836.91359998","754115.3141","755854.6168","ecodap4","0","40137.9056","1","no","11","no","no","Lake 12.jpg","positive","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","11","0","0","91","0","79","79","91","0","0","0","11","0","0","0","0","0","0","NA","0","91","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","91","0","0","NA","0","NA","0","NA","NA","NA","91","0","0","91","11","M   E   H   K","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","11","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","765165.6773","6308.0547","6307.97959998","770610.3173","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","770610.3804","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","770610.573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","768303.7916","NA","NA","NA","NA","NA","NA","NA","NA","NA","765165.9312","2806.3808","2836.91359998","765165.9563","766914.7733","ecodap4","0","40137.9056","1","no","12","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","12","0","0","92","0","79","79","92","0","0","0","12","0","0","0","0","0","0","NA","0","92","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","92","0","0","NA","0","NA","0","NA","NA","NA","92","0","0","92","12","P   S   A   V","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","12","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","770919.7332","6308.0547","6307.97959998","776546.4301","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","776546.5082","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","776546.7012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","774480.8938","NA","NA","NA","NA","NA","NA","NA","NA","NA","770920.0335","2806.3808","2836.91359998","770920.0582","772761.858","ecodap4","0","40137.9056","1","no","13","no","no","Animal carcass 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","13","0","0","93","0","79","79","93","0","0","0","13","0","0","0","0","0","0","NA","0","93","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","93","0","0","NA","0","NA","0","NA","NA","NA","93","0","0","93","13","K   E   L   M","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","13","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","776880.3292","6308.0547","6307.97959998","781625.4485","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","781625.528","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","781625.721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","780200.7427","NA","NA","NA","NA","NA","NA","NA","NA","NA","776880.6263","2806.3808","2836.91359998","776880.6516","778638.9701","ecodap4","0","40137.9056","1","no","14","no","no","Depressed pose 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","14","0","0","94","0","79","79","94","0","0","0","14","0","0","0","0","0","0","NA","0","94","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","94","0","0","NA","0","NA","0","NA","NA","NA","94","0","0","94","14","N   U   G   Z","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","14","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","781955.5274","6308.0547","6307.97959998","786689.158","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","786689.2111","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","786689.4096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","785016.5818","NA","NA","NA","NA","NA","NA","NA","NA","NA","781955.7379","2806.3808","2836.91359998","781955.7621","783704.5716","ecodap4","0","40137.9056","1","no","15","no","no","Sunflower 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","15","0","0","95","0","79","79","95","0","0","0","15","0","0","0","0","0","0","NA","0","95","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","95","0","0","NA","0","NA","0","NA","NA","NA","95","0","0","95","15","V   A   S   P","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","15","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","787011.596","6308.0547","6307.97959998","792409.8942","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","792409.9704","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","792410.1615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","790824.7717","NA","NA","NA","NA","NA","NA","NA","NA","NA","787011.8979","2806.3808","2836.91359998","787011.9229","788860.756","ecodap4","0","40137.9056","1","no","16","no","no","Sad face 9.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","16","0","0","96","0","79","79","96","0","0","0","16","0","0","0","0","0","0","NA","0","96","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","96","0","0","NA","0","NA","0","NA","NA","NA","96","0","0","96","16","L   E   M   K","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","16","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","792726.423","6308.0547","6307.97959998","800074.6033","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","800074.6685","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","800074.8648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","796997.5773","NA","NA","NA","NA","NA","NA","NA","NA","NA","792726.6414","2806.3808","2836.91359998","792726.6654","794484.9773","ecodap4","0","40137.9056","1","no","17","no","no","Depressed pose 3.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","17","0","0","97","0","79","79","97","0","0","0","17","0","0","0","0","0","0","NA","0","97","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","97","0","0","NA","0","NA","0","NA","NA","NA","97","0","0","97","17","S   W   A   P","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","17","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","28617.1153","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","2004.54699999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3465.06419999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","800476.205","6308.0547","6307.97959998","806378.5182","65206.3289","486842.5074","483500.0084","422457.1857","2806.3498","NA","NA","806378.5844","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","806378.7943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","805471.9667","NA","NA","NA","NA","NA","NA","NA","NA","NA","800476.521","2806.3808","2836.91359998","800476.5465","802332.3711","ecodap4","0","40137.9056","1","no","18","no","no","Garbage dump 1.jpg","negative","1920"
