"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","88","0","0","168","0","79","79","168","0","0","0","88","0","0","0","0","0","0","NA","0","168","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","168","0","0","NA","0","NA","0","NA","NA","NA","168","0","0","168","88","K   L   E   H","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","88","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","842204.0277","18734.1947","18733.5796","845442.9067","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","845442.9986","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","845443.1907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","844647.8258","NA","NA","NA","NA","NA","NA","NA","NA","NA","842204.2368","8511.15019999","8560.1086","842204.2609","843989.0693","ecodap4","0","44391.1809","1","no","25","no","no","Depressed pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","89","0","0","169","0","79","79","169","0","0","0","89","0","0","0","0","0","0","NA","0","169","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","169","0","0","NA","0","NA","0","NA","NA","NA","169","0","0","169","89","Z   U   N   T","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","89","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","845759.6052","18734.1947","18733.5796","849722.7957","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","849722.8965","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","849723.0926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","848425.0276","NA","NA","NA","NA","NA","NA","NA","NA","NA","845759.8163","8511.15019999","8560.1086","845759.8426","847647.6548","ecodap4","0","44391.1809","1","no","26","no","no","Dessert 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","90","0","0","170","0","79","79","170","0","0","0","90","0","0","0","0","0","0","NA","0","170","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","170","0","0","NA","0","NA","0","NA","NA","NA","170","0","0","170","90","K   E   H   M","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","90","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","850028.4088","18734.1947","18733.5796","854106.8147","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","854106.8753","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","854107.0722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","852697.2168","NA","NA","NA","NA","NA","NA","NA","NA","NA","850028.7153","8511.15019999","8560.1086","850028.7404","851908.0521","ecodap4","0","44391.1809","1","no","27","no","no","Garbage dump 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","91","0","0","171","0","79","79","171","0","0","0","91","0","0","0","0","0","0","NA","0","171","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","171","0","0","NA","0","NA","0","NA","NA","NA","171","0","0","171","91","F   O   R   B","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","91","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","854417.9637","18734.1947","18733.5796","859499.6665","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","859499.7514","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","859499.9461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","857177.0829","NA","NA","NA","NA","NA","NA","NA","NA","NA","854418.1722","8511.15019999","8560.1086","854418.1968","856190.0137","ecodap4","0","44391.1809","1","no","28","no","no","Birthday 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","92","0","0","172","0","79","79","172","0","0","0","92","0","0","0","0","0","0","NA","0","172","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","172","0","0","NA","0","NA","0","NA","NA","NA","172","0","0","172","92","P   S   A   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","92","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","859809.4508","18734.1947","18733.5796","864154.84","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","864154.9254","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","864155.1149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","862448.3035","NA","NA","NA","NA","NA","NA","NA","NA","NA","859809.665","8511.15019999","8560.1086","859809.6899","861646.5022","ecodap4","0","44391.1809","1","no","29","no","no","Scared face 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","93","0","0","173","0","79","79","173","0","0","0","93","0","0","0","0","0","0","NA","0","173","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","173","0","0","NA","0","NA","0","NA","NA","NA","173","0","0","173","93","J   O   R   B","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","93","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","864456.3529","18734.1947","18733.5796","867866.3851","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","867866.4641","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","867866.6574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","866936.8293","NA","NA","NA","NA","NA","NA","NA","NA","NA","864456.5647","8511.15019999","8560.1086","864456.5893","866281.4034","ecodap4","0","44391.1809","1","no","30","no","no","Elephant 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","94","0","0","174","0","79","79","174","0","0","0","94","0","0","0","0","0","0","NA","0","174","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","174","0","0","NA","0","NA","0","NA","NA","NA","174","0","0","174","94","W   A   P   S","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","94","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","868178.6453","18734.1947","18733.5796","871994.7341","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","871994.8123","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","871995.0075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","870856.1701","NA","NA","NA","NA","NA","NA","NA","NA","NA","868178.857","8511.15019999","8560.1086","868178.8812","869991.6948","ecodap4","0","44391.1809","1","no","31","no","no","Destruction 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","95","0","0","175","0","79","79","175","0","0","0","95","0","0","0","0","0","0","NA","0","175","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","175","0","0","NA","0","NA","0","NA","NA","NA","175","0","0","175","95","S   A   P   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","95","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","872294.9756","18734.1947","18733.5796","875314.2854","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","875314.3632","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","875314.5547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","874640.7101","NA","NA","NA","NA","NA","NA","NA","NA","NA","872295.1883","8511.15019999","8560.1086","872295.2133","874096.037","ecodap4","0","44391.1809","1","no","32","no","no","Sad pose 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","96","0","0","176","0","79","79","176","0","0","0","96","0","0","0","0","0","0","NA","0","176","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","176","0","0","NA","0","NA","0","NA","NA","NA","176","0","0","176","96","P   S   A   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","96","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","875625.733","18734.1947","18733.5796","878803.4099","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","878803.4884","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","878803.68","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","878112.2538","NA","NA","NA","NA","NA","NA","NA","NA","NA","875625.9436","8511.15019999","8560.1086","875625.9678","877414.7975","ecodap4","0","44391.1809","1","no","33","no","no","Sad face 9.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","97","0","0","177","0","79","79","177","0","0","0","97","0","0","0","0","0","0","NA","0","177","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","177","0","0","NA","0","NA","0","NA","NA","NA","177","0","0","177","97","K   L   E   M","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","97","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","879093.8134","18734.1947","18733.5796","882507.9494","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","882508.0424","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","882508.2341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","881561.0741","NA","NA","NA","NA","NA","NA","NA","NA","NA","879094.0271","8511.15019999","8560.1086","879094.0512","880981.8573","ecodap4","0","44391.1809","1","no","34","no","no","Sad face 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","98","0","0","178","0","79","79","178","0","0","0","98","0","0","0","0","0","0","NA","0","178","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","178","0","0","NA","0","NA","0","NA","NA","NA","178","0","0","178","98","B   J   O   F","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","98","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","2193.79349999","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","2193.79349999","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10141.2473","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","882813.4063","18734.1947","18733.5796","890420.0204","70069.7979","342954.6601","340363.0804","737139.9376","8511.1201","NA","NA","890420.1061","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","890420.2961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","887352.1838","NA","NA","NA","NA","NA","NA","NA","NA","NA","882813.7003","8511.15019999","8560.1086","882813.7386","884664.5615","ecodap4","0","44391.1809","1","no","35","no","no","Parade 1.jpg","positive","1920"
