"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","17","0","0","97","0","79","79","97","0","0","0","17","0","0","0","0","0","0","NA","0","97","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","97","0","0","NA","0","NA","0","NA","NA","NA","97","0","0","97","17","G   U   N   T","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","17","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","502694.775","4898.44539999","4898.372","505853.5696","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","505853.6615","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","505853.8563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","504954.594","NA","NA","NA","NA","NA","NA","NA","NA","NA","502694.9861","3020.21619999","3050.30599999","502695.0105","504515.812","ecodap4","0","43669.3752","1","no","18","no","no","Sunset 3.jpg","positive","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","18","0","0","98","0","79","79","98","0","0","0","18","0","0","0","0","0","0","NA","0","98","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","98","0","0","NA","0","NA","0","NA","NA","NA","98","0","0","98","18","L   E   M   K","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","18","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","506147.7396","4898.44539999","4898.372","510109.4452","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","510109.5407","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","510109.7322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","509474.8729","NA","NA","NA","NA","NA","NA","NA","NA","NA","506147.9522","3020.21619999","3050.30599999","506147.9769","507954.7822","ecodap4","0","43669.3752","1","no","19","no","no","Sad pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","19","0","0","99","0","79","79","99","0","0","0","19","0","0","0","0","0","0","NA","0","99","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","99","0","0","NA","0","NA","0","NA","NA","NA","99","0","0","99","19","K   L   E   M","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","19","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","510406.5329","4898.44539999","4898.372","517141.6846","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","517141.7677","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","517141.9642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","513371.2669","NA","NA","NA","NA","NA","NA","NA","NA","NA","510406.7492","3020.21619999","3050.30599999","510406.7736","512199.5747","ecodap4","0","43669.3752","1","no","20","no","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","20","0","0","100","0","79","79","100","0","0","0","20","0","0","0","0","0","0","NA","0","100","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","100","0","0","NA","0","NA","0","NA","NA","NA","100","0","0","100","20","K   L   E   H","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","20","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","517486.0984","4898.44539999","4898.372","521277.4794","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","521277.5744","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","521277.7692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","519790.6155","NA","NA","NA","NA","NA","NA","NA","NA","NA","517486.3097","3020.21619999","3050.30599999","517486.3343","519279.1448","ecodap4","0","43669.3752","1","no","21","no","no","Destruction 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","21","0","0","101","0","79","79","101","0","0","0","21","0","0","0","0","0","0","NA","0","101","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","101","0","0","NA","0","NA","0","NA","NA","NA","101","0","0","101","21","Z   U   N   G","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","21","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","521572.2795","4898.44539999","4898.372","530534.0647","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","530534.1747","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","530534.3977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","525842.8582","NA","NA","NA","NA","NA","NA","NA","NA","NA","521572.4931","3020.21619999","3050.30599999","521572.5177","523351.3255","ecodap4","0","43669.3752","1","no","22","no","no","Picnic 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","22","0","0","102","0","79","79","102","0","0","0","22","0","0","0","0","0","0","NA","0","102","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","102","0","0","NA","0","NA","0","NA","NA","NA","102","0","0","102","22","K   E   L   M","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","22","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","530892.5739","4898.44539999","4898.372","535541.8924","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","535541.9874","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","535542.1807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","533359.1215","NA","NA","NA","NA","NA","NA","NA","NA","NA","530892.7897","3020.21619999","3050.30599999","530892.8142","532657.6152","ecodap4","0","43669.3752","1","no","23","no","no","Dog 31.jpg","negative","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","23","0","0","103","0","79","79","103","0","0","0","23","0","0","0","0","0","0","NA","0","103","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","103","0","0","NA","0","NA","0","NA","NA","NA","103","0","0","103","23","J   O   R   B","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","23","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","535855.223","4898.44539999","4898.372","540293.4459","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","540293.5505","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","540293.7966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","538723.4066","NA","NA","NA","NA","NA","NA","NA","NA","NA","535855.5311","3020.21619999","3050.30599999","535855.5562","537632.8677","ecodap4","0","43669.3752","1","no","24","no","no","Jail 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","24","0","0","104","0","79","79","104","0","0","0","24","0","0","0","0","0","0","NA","0","104","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","104","0","0","NA","0","NA","0","NA","NA","NA","104","0","0","104","24","H   E   L   K","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","24","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","540615.1717","4898.44539999","4898.372","544061.7247","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","544061.8172","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","544062.0111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","543099.4225","NA","NA","NA","NA","NA","NA","NA","NA","NA","540615.474","3020.21619999","3050.30599999","540615.4992","542366.2986","ecodap4","0","43669.3752","1","no","25","no","no","Fire 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","25","0","0","105","0","79","79","105","0","0","0","25","0","0","0","0","0","0","NA","0","105","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","105","0","0","NA","0","NA","0","NA","NA","NA","105","0","0","105","25","N   U   G   Z","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","25","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","544388.1053","4898.44539999","4898.372","547237.4733","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","547237.5664","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","547237.7607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","546562.7049","NA","NA","NA","NA","NA","NA","NA","NA","NA","544388.3163","3020.21619999","3050.30599999","544388.3411","546125.1473","ecodap4","0","43669.3752","1","no","26","no","no","Sunflower 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","26","0","0","106","0","79","79","106","0","0","0","26","0","0","0","0","0","0","NA","0","106","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","106","0","0","NA","0","NA","0","NA","NA","NA","106","0","0","106","26","J   O   B   F","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","26","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","547522.7943","4898.44539999","4898.372","550294.6347","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","550294.7295","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","550294.924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","549754.7351","NA","NA","NA","NA","NA","NA","NA","NA","NA","547523.0078","3020.21619999","3050.30599999","547523.0319","549290.8436","ecodap4","0","43669.3752","1","no","27","no","no","Baby 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","43669.3752","43669.3752","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","27","0","0","107","0","79","79","107","0","0","0","27","0","0","0","0","0","0","NA","0","107","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","107","0","0","NA","0","NA","0","NA","NA","NA","107","0","0","107","27","T   U   G   Z","02/16/22 13:06:32","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","27","79","C:\exp\ecodap4\logs\10.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1184.3118","23321.8693","12096.8253","5916.862","10254.0665","1184.3118","43669.3752","1446.8132","NA","5000.9225","1201.31409999","856.484299991","NA","15712.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1845.5096","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","10","even","legacy","415810.1571","355876.7682","366142.1417","389471.2414","401595.1544","355881.9254","414599.6969","550612.6471","4898.44539999","4898.372","554613.4846","64312.2682","355813.2638","353634.3306","308953.1945","3020.1905","NA","NA","554613.5653","NA","3019.63089999","NA","407519.1102","412526.6975","413735.529","NA","48599.7325","554613.7599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","553458.9279","NA","NA","NA","NA","NA","NA","NA","NA","NA","550612.9528","3020.21619999","3050.30599999","550612.9781","552335.7917","ecodap4","0","43669.3752","1","no","28","no","no","Massage 1.jpg","positive","1920"
