"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","216","0","0","296","0","79","79","296","0","0","0","216","0","0","0","0","0","0","NA","0","296","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","296","0","0","NA","0","NA","0","NA","NA","NA","296","0","0","296","216","N   U   G   Z","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","216","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1797380.5936","249256.7324","249255.9715","1801238.4791","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1801238.5439","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1801238.7386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1799997.2012","NA","NA","NA","NA","NA","NA","NA","NA","NA","1797380.9357","10742.2243","10802.5734","1797380.961","1799215.7769","ecodap4","0","2641.91449998","1","no","25","no","no","Massage 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","217","0","0","297","0","79","79","297","0","0","0","217","0","0","0","0","0","0","NA","0","297","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","297","0","0","NA","0","NA","0","NA","NA","NA","297","0","0","297","217","K   E   H   M","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","217","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1801537.3408","249256.7324","249255.9715","1805055.0722","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1805055.134","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1805055.3275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1803926.6794","NA","NA","NA","NA","NA","NA","NA","NA","NA","1801537.6425","10742.2243","10802.5734","1801537.6669","1803379.4762","ecodap4","0","2641.91449998","1","no","26","no","no","Miserable pose 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","218","0","0","298","0","79","79","298","0","0","0","218","0","0","0","0","0","0","NA","0","298","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","298","0","0","NA","0","NA","0","NA","NA","NA","298","0","0","298","218","G   U   N   T","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","218","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1805349.136","249256.7324","249255.9715","1808743.3871","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1808743.4734","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1808743.665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1807893.3867","NA","NA","NA","NA","NA","NA","NA","NA","NA","1805349.4416","10742.2243","10802.5734","1805349.4667","1807198.2742","ecodap4","0","2641.91449998","1","no","27","no","no","Father 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","219","0","0","299","0","79","79","299","0","0","0","219","0","0","0","0","0","0","NA","0","299","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","299","0","0","NA","0","NA","0","NA","NA","NA","299","0","0","299","219","F   O   R   B","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","219","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1809036.7816","249256.7324","249255.9715","1812551.7933","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1812551.8774","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1812552.0683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1811862.1155","NA","NA","NA","NA","NA","NA","NA","NA","NA","1809037.0814","10742.2243","10802.5734","1809037.1063","1810951.91","ecodap4","0","2641.91449998","1","no","28","no","no","Garbage dump 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","220","0","0","300","0","79","79","300","0","0","0","220","0","0","0","0","0","0","NA","0","300","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","300","0","0","NA","0","NA","0","NA","NA","NA","300","0","0","300","220","T   U   G   Z","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","220","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1812831.7878","249256.7324","249255.9715","1817454.6133","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1817454.6776","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1817454.9189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1815812.5146","NA","NA","NA","NA","NA","NA","NA","NA","NA","1812832.0079","10742.2243","10802.5734","1812832.0338","1814673.8567","ecodap4","0","2641.91449998","1","no","29","no","no","Couple 8.jpg","positive","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","221","0","0","301","0","79","79","301","0","0","0","221","0","0","0","0","0","0","NA","0","301","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","301","0","0","NA","0","NA","0","NA","NA","NA","301","0","0","301","221","P   A   W   S","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","221","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1817757.8861","249256.7324","249255.9715","1821256.08","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1821256.1769","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1821256.368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1820389.2562","NA","NA","NA","NA","NA","NA","NA","NA","NA","1817758.2281","10742.2243","10802.5734","1817758.2547","1819673.063","ecodap4","0","2641.91449998","1","no","30","no","no","Beach 7.jpg","positive","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","222","0","0","302","0","79","79","302","0","0","0","222","0","0","0","0","0","0","NA","0","302","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","302","0","0","NA","0","NA","0","NA","NA","NA","302","0","0","302","222","K   E   L   M","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","222","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1821558.7631","249256.7324","249255.9715","1825103.3327","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1825103.4166","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1825103.6062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1824364.9599","NA","NA","NA","NA","NA","NA","NA","NA","NA","1821559.0719","10742.2243","10802.5734","1821559.0964","1823407.9058","ecodap4","0","2641.91449998","1","no","31","no","no","Angry pose 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","223","0","0","303","0","79","79","303","0","0","0","223","0","0","0","0","0","0","NA","0","303","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","303","0","0","NA","0","NA","0","NA","NA","NA","303","0","0","303","223","S   W   A   P","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","223","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1825415.6372","249256.7324","249255.9715","1829575.0507","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1829575.139","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1829575.3311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1827853.5241","NA","NA","NA","NA","NA","NA","NA","NA","NA","1825415.8489","10742.2243","10802.5734","1825415.8736","1827325.1739","ecodap4","0","2641.91449998","1","no","32","no","no","Penguins 2.jpg","positive","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","224","0","0","304","0","79","79","304","0","0","0","224","0","0","0","0","0","0","NA","0","304","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","304","0","0","NA","0","NA","0","NA","NA","NA","304","0","0","304","224","L   E   M   K","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","224","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1829873.1901","249256.7324","249255.9715","1835191.4706","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1835191.5485","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1835191.7399","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1833716.8046","NA","NA","NA","NA","NA","NA","NA","NA","NA","1829873.4951","10742.2243","10802.5734","1829873.52","1831715.3282","ecodap4","0","2641.91449998","1","no","33","no","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_5","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","225","0","0","305","0","79","79","305","0","0","0","225","0","0","0","0","0","0","NA","0","305","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","305","0","0","NA","0","NA","0","NA","NA","NA","305","0","0","305","225","J   O   R   F","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","225","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1835522.5937","249256.7324","249255.9715","1840038.934","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1840039.0267","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1840039.2187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1838661.9951","NA","NA","NA","NA","NA","NA","NA","NA","NA","1835522.8946","10742.2243","10802.5734","1835522.9204","1837437.7226","ecodap4","0","2641.91449998","1","no","34","no","no","Frustrated pose 7.jpg","negative","1920"
"undefined","undefined","pas_2","NA","2641.91449998","2641.91449998","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","226","0","0","306","0","79","79","306","0","0","0","226","0","0","0","0","0","0","NA","0","306","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","306","0","0","NA","0","NA","0","NA","NA","NA","306","0","0","306","226","T   U   G   Z","02/10/22 08:21:53","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","226","79","C:\exp\ecodap4\logs\7.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","3589.79819994","18201.1497","10929.6003","7803.49729996","11583.0136","9972.4192","2641.91449998","3589.79819994","NA","3672.15649999","880.307500018","1601.11250001","NA","11480.6997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238424.1016","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","7","odd","legacy","769012.9523","704262.3239","715857.3828","734088.9285","745023.0882","704267.5432","759014.1012","1840367.7653","249256.7324","249255.9715","1843519.237","263387.0954","704199.1764","701862.4835","1689164.4705","10742.1965","NA","NA","1843519.3255","NA","10741.4096","NA","752834.3617","756514.2239","757401.4104","NA","251905.9426","1843519.5158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1842765.4704","NA","NA","NA","NA","NA","NA","NA","NA","NA","1840367.9775","10742.2243","10802.5734","1840368.0029","1842202.8116","ecodap4","0","2641.91449998","1","no","35","no","no","Gazing 6.jpg","positive","1920"
