"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","113","0","0","193","0","79","79","193","0","0","0","113","0","0","0","0","0","0","NA","0","193","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","193","0","0","NA","0","NA","0","NA","NA","NA","193","0","0","193","113","M   E   H   K","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","113","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1260796.5397","4361.83099999","4361.35940001","1265365.4013","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1265365.4926","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1265365.6911","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1263134.1354","NA","NA","NA","NA","NA","NA","NA","NA","NA","1260796.8452","2768.75379999","2790.3125","1260796.8699","1262565.6915","ecodap4","0","32760.8907","1","no","50","no","no","Excited face 3.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","114","0","0","194","0","79","79","194","0","0","0","114","0","0","0","0","0","0","NA","0","194","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","194","0","0","NA","0","NA","0","NA","NA","NA","194","0","0","194","114","S   W   A   P","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","114","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1265677.5848","4361.83099999","4361.35940001","1270039.9863","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1270040.0784","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1270040.315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1267989.7551","NA","NA","NA","NA","NA","NA","NA","NA","NA","1265677.8344","2768.75379999","2790.3125","1265677.8587","1267480.6622","ecodap4","0","32760.8907","1","no","51","no","no","Car accident 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","115","0","0","195","0","79","79","195","0","0","0","115","0","0","0","0","0","0","NA","0","195","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","195","0","0","NA","0","NA","0","NA","NA","NA","195","0","0","195","115","H   E   M   K","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","115","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1270355.9372","4361.83099999","4361.35940001","1274111.1776","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1274111.2572","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1274111.4559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1272964.9033","NA","NA","NA","NA","NA","NA","NA","NA","NA","1270356.2393","2768.75379999","2790.3125","1270356.2645","1272112.0775","ecodap4","0","32760.8907","1","no","52","no","no","Fireworks 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","116","0","0","196","0","79","79","196","0","0","0","116","0","0","0","0","0","0","NA","0","196","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","196","0","0","NA","0","NA","0","NA","NA","NA","196","0","0","196","116","P   S   A   V","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","116","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1274410.0047","4361.83099999","4361.35940001","1279751.5139","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1279751.5962","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1279751.7905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1278132.9697","NA","NA","NA","NA","NA","NA","NA","NA","NA","1274410.3105","2768.75379999","2790.3125","1274410.336","1276204.6468","ecodap4","0","32760.8907","1","no","53","no","no","Dog 23.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","117","0","0","197","0","79","79","197","0","0","0","117","0","0","0","0","0","0","NA","0","197","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","197","0","0","NA","0","NA","0","NA","NA","NA","197","0","0","197","117","J   O   R   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","117","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1280061.2932","4361.83099999","4361.35940001","1284111.11","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1284111.1736","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1284111.3755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1282437.2344","NA","NA","NA","NA","NA","NA","NA","NA","NA","1280061.6031","2768.75379999","2790.3125","1280061.6287","1281855.9384","ecodap4","0","32760.8907","1","no","54","no","no","Present 2.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","118","0","0","198","0","79","79","198","0","0","0","118","0","0","0","0","0","0","NA","0","198","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","198","0","0","NA","0","NA","0","NA","NA","NA","198","0","0","198","118","B   O   R   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","118","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1284414.562","4361.83099999","4361.35940001","1287983.4747","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1287983.5671","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1287983.7581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1286973.5235","NA","NA","NA","NA","NA","NA","NA","NA","NA","1284414.8676","2768.75379999","2790.3125","1284414.8935","1286217.706","ecodap4","0","32760.8907","1","no","55","no","no","Lake 12.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","119","0","0","199","0","79","79","199","0","0","0","119","0","0","0","0","0","0","NA","0","199","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","199","0","0","NA","0","NA","0","NA","NA","NA","199","0","0","199","119","B   J   O   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","119","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1288283.8201","4361.83099999","4361.35940001","1292487.0121","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1292487.075","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1292487.2698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1290972.899","NA","NA","NA","NA","NA","NA","NA","NA","NA","1288284.0322","2768.75379999","2790.3125","1288284.0566","1290078.3743","ecodap4","0","32760.8907","1","no","56","no","no","Flowers 4.jpg","positive","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","120","0","0","200","0","79","79","200","0","0","0","120","0","0","0","0","0","0","NA","0","200","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","200","0","0","NA","0","NA","0","NA","NA","NA","200","0","0","200","120","H   E   L   K","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","120","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1292787.8239","4361.83099999","4361.35940001","1297180.1492","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1297180.2232","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1297180.4251","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295868.9273","NA","NA","NA","NA","NA","NA","NA","NA","NA","1292788.1663","2768.75379999","2790.3125","1292788.1915","1294531.0177","ecodap4","0","32760.8907","1","no","57","no","no","Nude couple 7.jpg","positive","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","121","0","0","201","0","79","79","201","0","0","0","121","0","0","0","0","0","0","NA","0","201","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","201","0","0","NA","0","NA","0","NA","NA","NA","201","0","0","201","121","G   U   N   T","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","121","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1297493.4794","4361.83099999","4361.35940001","1301575.1574","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1301575.2266","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1301575.4236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1300013.6635","NA","NA","NA","NA","NA","NA","NA","NA","NA","1297493.8147","2768.75379999","2790.3125","1297493.84","1299236.6821","ecodap4","0","32760.8907","1","no","58","no","no","Miserable face 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","122","0","0","202","0","79","79","202","0","0","0","122","0","0","0","0","0","0","NA","0","202","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","202","0","0","NA","0","NA","0","NA","NA","NA","202","0","0","202","122","J   O   B   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","122","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1301891.3642","4361.83099999","4361.35940001","1305680.2824","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1305680.3731","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1305680.5646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1304277.4568","NA","NA","NA","NA","NA","NA","NA","NA","NA","1301891.6646","2768.75379999","2790.3125","1301891.6891","1303694.499","ecodap4","0","32760.8907","1","no","59","no","no","Coffee 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","123","0","0","203","0","79","79","203","0","0","0","123","0","0","0","0","0","0","NA","0","203","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","203","0","0","NA","0","NA","0","NA","NA","NA","203","0","0","203","123","N   U   G   Z","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","123","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","29194.4027","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","29194.4027","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","1305986.0761","4361.83099999","4361.35940001","1310526.9456","58451.1016","543343.5479","540404.211","989224.0513","2768.72630001","NA","NA","1310527.013","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","1310527.2103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1308301.6282","NA","NA","NA","NA","NA","NA","NA","NA","NA","1305986.3827","2768.75379999","2790.3125","1305986.4077","1307729.229","ecodap4","0","32760.8907","1","no","60","no","no","Toilet 4.jpg","negative","1920"
