"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","104","0","0","184","0","79","79","184","0","0","0","104","0","0","0","0","0","0","NA","0","184","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","184","0","0","NA","0","NA","0","NA","NA","NA","184","0","0","184","104","T   U   G   Z","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","104","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","997216.7234","12160.7665","12160.6949","1000126.6667","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1000126.748","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1000126.9401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","999508.9439","NA","NA","NA","NA","NA","NA","NA","NA","NA","997217.0279","8310.9552","8378.56460002","997217.0528","998967.8594","ecodap4","0","21130.1891","1","no","41","no","no","Flood 2.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","105","0","0","185","0","79","79","185","0","0","0","105","0","0","0","0","0","0","NA","0","185","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","185","0","0","NA","0","NA","0","NA","NA","NA","185","0","0","185","105","J   O   R   F","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","105","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1000437.237","12160.7665","12160.6949","1003871.7463","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1003871.8909","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1003872.0814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1003085.3637","NA","NA","NA","NA","NA","NA","NA","NA","NA","1000437.4544","8310.9552","8378.56460002","1000437.4792","1002209.299","ecodap4","0","21130.1891","1","no","42","no","no","Bird 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","106","0","0","186","0","79","79","186","0","0","0","106","0","0","0","0","0","0","NA","0","186","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","186","0","0","NA","0","NA","0","NA","NA","NA","186","0","0","186","106","B   O   R   F","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","106","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1004181.0093","12160.7665","12160.6949","1006863.0368","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1006863.0985","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1006863.2905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1006269.3349","NA","NA","NA","NA","NA","NA","NA","NA","NA","1004181.2221","8310.9552","8378.56460002","1004181.247","1005942.0741","ecodap4","0","21130.1891","1","no","43","no","no","Soup 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","107","0","0","187","0","79","79","187","0","0","0","107","0","0","0","0","0","0","NA","0","187","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","187","0","0","NA","0","NA","0","NA","NA","NA","187","0","0","187","107","N   U   G   Z","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","107","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1007161.5105","12160.7665","12160.6949","1009872.2964","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1009872.3829","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1009872.5778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1009396.484","NA","NA","NA","NA","NA","NA","NA","NA","NA","1007161.7221","8310.9552","8378.56460002","1007161.7468","1008912.5534","ecodap4","0","21130.1891","1","no","44","no","no","Pollution 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","108","0","0","188","0","79","79","188","0","0","0","108","0","0","0","0","0","0","NA","0","188","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","188","0","0","NA","0","NA","0","NA","NA","NA","188","0","0","188","108","P   S   A   V","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","108","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1010151.9893","12160.7665","12160.6949","1014743.4632","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1014743.539","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1014743.7293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1013173.5124","NA","NA","NA","NA","NA","NA","NA","NA","NA","1010152.3333","8310.9552","8378.56460002","1010152.3578","1011924.1724","ecodap4","0","21130.1891","1","no","45","no","no","Gun 5.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","109","0","0","189","0","79","79","189","0","0","0","109","0","0","0","0","0","0","NA","0","189","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","189","0","0","NA","0","NA","0","NA","NA","NA","189","0","0","189","109","L   E   M   K","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","109","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1015054.9888","12160.7665","12160.6949","1019648.0143","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1019648.0862","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1019648.2785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1018821.8349","NA","NA","NA","NA","NA","NA","NA","NA","NA","1015055.2896","8310.9552","8378.56460002","1015055.3147","1016806.1477","ecodap4","0","21130.1891","1","no","46","no","no","Zebra 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","110","0","0","190","0","79","79","190","0","0","0","110","0","0","0","0","0","0","NA","0","190","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","190","0","0","NA","0","NA","0","NA","NA","NA","190","0","0","190","110","P   A   W   S","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","110","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1019948.653","12160.7665","12160.6949","1024831.5623","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1024831.6391","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1024831.8321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1023341.4128","NA","NA","NA","NA","NA","NA","NA","NA","NA","1019948.865","8310.9552","8378.56460002","1019948.89","1021709.7083","ecodap4","0","21130.1891","1","no","47","no","no","Frustrated pose 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","111","0","0","191","0","79","79","191","0","0","0","111","0","0","0","0","0","0","NA","0","191","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","191","0","0","NA","0","NA","0","NA","NA","NA","191","0","0","191","111","T   U   N   G","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","111","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1025135.9268","12160.7665","12160.6949","1028767.5719","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1028767.6532","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1028767.8448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1027893.858","NA","NA","NA","NA","NA","NA","NA","NA","NA","1025136.1407","8310.9552","8378.56460002","1025136.165","1026894.0078","ecodap4","0","21130.1891","1","no","48","no","no","Explosion 6.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","112","0","0","192","0","79","79","192","0","0","0","112","0","0","0","0","0","0","NA","0","192","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","192","0","0","NA","0","NA","0","NA","NA","NA","192","0","0","192","112","F   O   R   B","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","112","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1029070.9999","12160.7665","12160.6949","1033975.3433","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1033975.4065","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1033975.604","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1032149.3491","NA","NA","NA","NA","NA","NA","NA","NA","NA","1029071.2122","8310.9552","8378.56460002","1029071.2363","1030900.5518","ecodap4","0","21130.1891","1","no","49","no","no","Mother 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","113","0","0","193","0","79","79","193","0","0","0","113","0","0","0","0","0","0","NA","0","193","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","193","0","0","NA","0","NA","0","NA","NA","NA","193","0","0","193","113","Z   U   N   T","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","113","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1034279.6182","12160.7665","12160.6949","1037899.3137","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1037899.381","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1037899.575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1037164.7553","NA","NA","NA","NA","NA","NA","NA","NA","NA","1034279.8288","8310.9552","8378.56460002","1034279.8535","1036037.6657","ecodap4","0","21130.1891","1","no","50","no","no","Sad face 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","114","0","0","194","0","79","79","194","0","0","0","114","0","0","0","0","0","0","NA","0","194","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","194","0","0","NA","0","NA","0","NA","NA","NA","194","0","0","194","114","V   A   S   P","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","114","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","15964.6187","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15964.6187","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3776.36649998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","1038201.2535","12160.7665","12160.6949","1041852.2366","68747.3209","384390.7968","382126.4044","827901.8293","8310.93050001","NA","NA","1041852.302","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","1041852.5381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1040901.6397","NA","NA","NA","NA","NA","NA","NA","NA","NA","1038201.4648","8310.9552","8378.56460002","1038201.4899","1039962.3074","ecodap4","0","21130.1891","1","no","51","no","no","Garbage dump 6.jpg","negative","1920"
