Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1004.1344808998983,,,,,,,,,,1009.2491846999619,1009.7477180999704,,,,5.104460399830714,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.1246698999312,1004.1344808998983,0,1004.1344808998983,1009.2461123999674,winzig,return,5.104460399830714,None,1009.2463810998015,1009.2556369998492,1009.2556369998492,1009.2490822998807,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1009.757665099809,,,,,,,,,,1021.1452524999622,1021.6367706998717,,,groß,4.609507900197059,,,,,,,,,,,,5.3910662000998855,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.7479665998835,1009.757665099809,0,1009.757665099809,1014.3675849998835,schön,return,4.609507900197059,None,1014.3678714998532,1014.3768681997899,1014.3768681997899,1021.1449808999896,groß,return,6.75807059998624,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1021.6467223998625,,,,,,,,,,1055.6013268998358,1056.099693399854,,,,33.944144499953836,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.6370164998807,1021.6467223998625,0,1021.6467223998625,1055.5978723999579,neu,return,33.944144499953836,None,1055.5981453999411,1055.6075831998605,1055.6075831998605,1055.6012236999813,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1056.1096339998767,,,,,,,,,,1080.5520434000064,1081.0432536997832,,,schön,7.545321600046009,,,,,,,,,,,,3.2025448998901993,13.465242499951273,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.0999453999102,1056.1096339998767,0,1056.1096339998767,1063.6615224999841,glatt,return,7.545321600046009,None,1063.6618088998366,1063.671027699951,1063.671027699951,1080.5517551999073,schön,return,16.879941400140524,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1081.0532004998531,,,,,,,,,,1085.9071206999943,1086.4054099998903,,,,4.841691200155765,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.043501299806,1081.0532004998531,0,1081.0532004998531,1085.9037299999036,glänzend,return,4.841691200155765,None,1085.903997699963,1085.9135562998708,1085.9135562998708,1085.9070172999054,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1086.4153290998656,,,,,,,,,,1094.4124337998219,1094.9110328999814,,,,7.9915237000677735,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.4056547998916,1086.4153290998656,0,1086.4153290998656,1094.409441899974,grob,return,7.9915237000677735,None,1094.409710199805,1094.4189980998635,1094.4189980998635,1094.4123320998624,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1094.9210908999667,,,,,,,,,,1111.4627079998609,1111.9615491000004,,,,16.533712500007823,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.9112772999797,1094.9210908999667,0,1094.9210908999667,1111.4599184999242,groß,return,16.533712500007823,None,1111.4601818998344,1111.4694639998488,1111.4694639998488,1111.4626074999105,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1111.9714477998205,,,,,,,,,,1115.499764499953,1115.998587799957,,,,3.5154337000567466,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.9617972997949,1111.9714477998205,0,1111.9714477998205,1115.4967496998142,flach,return,3.5154337000567466,None,1115.4970169998705,1115.5065621999092,1115.5065621999092,1115.4996615999844,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1116.0086399998982,,,,,,,,,,1122.215087399818,1122.7065620999783,,,sauber,4.206288299988955,,,,,,,,,,,,0.7825678000226617,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.9988379999995,1116.0086399998982,0,1116.0086399998982,1120.2167928998824,zart,return,4.206288299988955,None,1120.2170585999265,1120.2264365998562,1120.2264365998562,1122.2148153998423,sauber,return,1.980421100044623,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1122.7165591998491,,,,,,,,,,1131.1223459998146,1131.6136685998645,,,glänzend,4.186327800154686,,,,,,,,,,,,1.2243505001533777,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.7068101998884,1122.7165591998491,0,1122.7165591998491,1126.904698499944,lang,return,4.186327800154686,None,1126.9049651999958,1126.9142539999448,1126.9142539999448,1131.1220576998312,glänzend,return,4.20464999997057,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1131.6237257998437,,,,,,,,,,1137.1402415998746,1137.6384949998464,,,,5.503052900079638,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.6139076999389,1131.6237257998437,0,1131.6237257998437,1137.1366988997906,schmutzig,return,5.503052900079638,None,1137.1369651998393,1137.1465359998401,1137.1465359998401,1137.140137200011,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1137.648386299843,,,,,,,,,,1146.8173186997883,1147.30862409994,,,breit,4.3104222000110894,,,,,,,,,,,,3.7047327999025583,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.6387412999757,1137.648386299843,0,1137.648386299843,1141.966838199878,krumm,return,4.3104222000110894,None,1141.9671039998066,1141.9765140998643,1141.9765140998643,1146.817029999802,breit,return,4.838283600052819,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1147.3185790998396,,,,,,,,,,1153.2335574999452,1153.72498729988,,,gut,4.376255099894479,,,,,,,,,,,,0.7624284999910742,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.3088704999536,1147.3185790998396,0,1147.3185790998396,1151.6970495998394,gestreift,return,4.376255099894479,None,1151.6973206999246,1151.706617299933,1151.706617299933,1153.2332694998477,gut,return,1.5242570000700653,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1153.7348984999117,,,,,,,,,,1160.466570599936,1160.9654600999784,,,,6.719946699915454,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.7252314998768,1153.7348984999117,0,1153.7348984999117,1160.4635863997974,alt,return,6.719946699915454,None,1160.463851599954,1160.4733039999846,1160.4733039999846,1160.4664662999567,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1160.9754042997956,,,,,,,,,,1171.1083789998665,1171.5997572999913,,,praktisch,7.01542289997451,,,,,,,,,,,,1.1542613001074642,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.965707299998,1160.9754042997956,0,1160.9754042997956,1167.9949463999365,schön,return,7.01542289997451,None,1167.9952147998847,1168.0045096999966,1168.0045096999966,1171.1080918998923,praktisch,return,3.0982219001743942,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1171.6097099999897,,,,,,,,,,1178.8310052999295,1179.3226812998764,,,elegant,3.093100299825892,,,,,,,,,,,,2.5804469999857247,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.5999969998375,1171.6097099999897,0,1171.6097099999897,1174.7032767999917,schmal,return,3.093100299825892,None,1174.7035623998381,1174.7128221997991,1174.7128221997991,1178.830741299782,elegant,return,4.109977300046012,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1179.3326365998946,,,,,,,,,,1182.1984060998075,1182.696601699805,,,,2.8581601998303086,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.3229292999022,1179.3326365998946,0,1179.3326365998946,1182.1949264998548,teuer,return,2.8581601998303086,None,1182.1951955999248,1182.204476899933,1182.204476899933,1182.1983027998358,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1182.70655049989,,,,,,,,,,1196.4253697998356,1196.9168203999288,,,blass,3.748181900009513,,,,,,,,,,,,6.23568780021742,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.6968454997987,1182.70655049989,0,1182.70655049989,1186.4632319998927,klobig,return,3.748181900009513,None,1186.4634973998182,1186.4728995999321,1186.4728995999321,1196.425101300003,blass,return,9.949883399996907,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1196.9267139998265,,,,,,,,,,1201.7379983998835,1202.2294889998157,,,nass,3.192049500066787,,,,,,,,,,,,0.6822337000630796,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.9170695999637,1196.9267139998265,0,1196.9267139998265,1200.1208741997834,bunt,return,3.192049500066787,None,1200.1211416998412,1200.1304010997992,1200.1304010997992,1201.7377260997891,nass,return,1.6043724999763072,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1202.2394371998962,,,,,,,,,,1216.4294304999057,1216.9208466999698,,,blass,9.175355799961835,,,,,,,,,,,,4.086664800066501,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.2297499999404,1202.2394371998962,0,1202.2394371998962,1211.4178529998753,hell,return,9.175355799961835,None,1211.418143699877,1211.4274887999054,1211.4274887999054,1216.4291620999575,blass,return,4.995263499906287,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1216.9308038000017,,,,,,,,,,1221.1018618999515,1221.6001733997837,,,,4.163953399984166,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.9210879998282,1216.9308038000017,0,1216.9308038000017,1221.0983539998997,dunkel,return,4.163953399984166,None,1221.0986397999804,1221.1080064999405,1221.1080064999405,1221.1017595999874,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1221.6100862999447,,,,,,,,,,1230.6078289998695,1231.0993569998536,,,gepunktet,5.10862599988468,,,,,,,,,,,,1.0837773000821471,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.6004235998262,1221.6100862999447,0,1221.6100862999447,1226.7217612999957,durchsichtig,return,5.10862599988468,None,1226.7220303998329,1226.731319699902,1226.731319699902,1230.6075609999243,gepunktet,return,3.8674492998979986,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1231.1093156000134,,,,,,,,,,1234.246450799983,1234.7446768998634,,,,3.1294659001287073,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.0996026999783,1231.1093156000134,0,1231.1093156000134,1234.2429544997867,elegant,return,3.1294659001287073,None,1234.243220299948,1234.2525610998273,1234.2525610998273,1234.2463479000144,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1234.7546163999941,,,,,,,,,,1249.2854820999783,1249.7768802999053,,,schön,8.364054299890995,,,,,,,,,,,,2.228647599928081,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.7449184998404,1234.7546163999941,0,1234.7546163999941,1243.1197063999716,groß,return,8.364054299890995,None,1243.1199789999519,1243.1292150998488,1243.1292150998488,1249.28519529989,schön,return,6.149555400013924,None,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1249.7868337999098,,,,,,,,,,1255.0120411999524,1255.5109714998398,,,,5.219920299947262,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.7771244999021,1249.7868337999098,0,1249.7868337999098,1255.0086942999624,kurz,return,5.219920299947262,None,1255.0089852998499,1255.0193034999538,1255.0193034999538,1255.0119313998148,,None,,,,,,,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.5275910999626,q,3876.347149099922,None,1,2023-11-27_12h20.26.771,watkins1,2023.2.3,99.75589734181096,19,2023-11-27 12h20.33.181279 +0000,
