Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,8,,,,,,,,,476.89294199994765,,,,,,,,,,,,,,['button_incorrect'],[1.7258395999670029],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,476.883049499942,476.89294199994765,478.61061660014093,[-0.32685185185185184],[-0.3925925925925926],[1],[0],[0],[1.7258395999670029],['button_incorrect'],478.61098950007,479.6141850000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,1,,,,,,,,,479.62427110015415,,,,,,,,,,,,,,['button_correct'],[1.57520979992114],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,479.6143765000161,479.62427110015415,481.1912740999833,[0.3277777777777778],[-0.38981481481481484],[1],[0],[0],[1.57520979992114],['button_correct'],481.1916462001391,482.19487589993514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,2,,,,,,,,,482.2048553000204,,,,,,,,,,,,,,['button_correct'],[1.3944331998936832],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,482.1950644000899,482.2048553000204,483.59120190003887,[0.40370370370370373],[-0.41203703703703703],[1],[0],[0],[1.3944331998936832],['button_correct'],483.5915843001567,484.594912200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,0,,,,,,,,,484.6049065000843,,,,,,,,,,,,,,['button_incorrect'],[2.9606376998126507],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,484.5951052000746,484.6049065000843,487.5576174999587,[-0.33611111111111114],[-0.412962962962963],[1],[0],[0],[2.9606376998126507],['button_incorrect'],487.5580033999868,488.5612697999459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,8,8,5,,,,,,,,,488.57126320013776,,,,,,,,,,,,,,['button_incorrect'],[3.4237971000839025],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,488.5614662000444,488.57126320013776,491.9869882001076,[-0.28888888888888886],[-0.39537037037037037],[1],[0],[0],[3.4237971000839025],['button_incorrect'],491.9873959000688,492.98999310005456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,9,,,,,,,,,492.9999293999281,,,,,,,,,,,,,,['button_incorrect'],[2.6202595999930054],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,492.99018560000695,492.9999293999281,495.612166200066,[-0.29814814814814816],[-0.4083333333333333],[1],[0],[0],[2.6202595999930054],['button_incorrect'],495.6125473000575,496.61573490011506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,502.80906220013276,,,,,,,,,,,,,,Hut,4.19267989997752,,,,,,,,,,,,2.861326400190592,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.80046109994873,502.80906220013276,502.80906220013276,507.0070241999347,return,4.19267989997752,None,Hut,"[0.008333333333333333, 0.006481481481481481]","[0.06944444444444445, 0.06018518518518518]","[1, 1]","[0, 0]","[0, 0]","[1.8465730000752956, 2.2179279001429677]",[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,507.0185885000974,,,,,,,,,,,,,,Eimer,6.199113700073212,,,,,,,,,,,,2.6722860999871045,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0087983000558,507.0185885000974,507.0185885000974,513.2257318000775,return,6.199113700073212,None,Eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,513.2356243000831,,,,,,,,,,,,,,Blume,2.6141079999506474,,,,,,,,,,,,0.8725823999848217,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.2269782000221,513.2356243000831,513.2356243000831,515.8567586001009,return,2.6141079999506474,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,515.868281000061,,,,,,,,,,,,,,Uhr,2.037445299793035,,,,,,,,,,,,1.2766325001139194,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.8580009001307,515.868281000061,515.868281000061,517.907788499957,return,2.037445299793035,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,517.9184081000276,,,,,,,,,,,,,,Schüssel,2.979349499801174,,,,,,,,,,,,0.2306648998055607,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.9090307999868,517.9184081000276,517.9184081000276,520.9012011000887,return,2.979349499801174,None,Schüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,520.9123718999326,,,,,,,,,,,,,,Trommel,4.585321799851954,,,,,,,,,,,,3.144419599790126,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.902445100015,520.9123718999326,520.9123718999326,525.5030769000296,return,4.585321799851954,None,Trommel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,525.5141727000009,,,,,,,,,,,,,,Würfel,17.735539000015706,,,,,,,,,,,,16.017769099911675,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.5043365999591,525.5141727000009,525.5141727000009,543.2592758999672,return,17.735539000015706,None,Würfel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,543.2708924999461,,,,,,,,,,,,,,Tasche,1.5468053000513464,,,,,,,,,,,,0.6544257001951337,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.260513999965,543.2708924999461,543.2708924999461,544.818677800009,return,1.5468053000513464,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,544.8303658000659,,,,,,,,,,,,,,Rucksack,2.803305699955672,,,,,,,,,,,,0.27300829999148846,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.8199186001439,544.8303658000659,544.8303658000659,547.6435424000956,return,2.803305699955672,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,547.6554291001521,,,,,,,,,,,,,,Löffel,24.722261300077662,,,,,,,,,,,,23.118672200012952,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6447791000828,547.6554291001521,547.6554291001521,572.380392299965,return,24.722261300077662,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,572.3926073000766,,,,,,,,,,,,,,Socken,33.72896150010638,,,,,,,,,,,,32.67800320009701,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.3816567999311,572.3926073000766,572.3926073000766,606.1242395001464,return,33.72896150010638,None,Socken,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,606.1366044001188,,,,,,,,,,,,,,Buch,4.273167100036517,,,,,,,,,,,,3.176254600053653,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.1255052001216,606.1366044001188,606.1366044001188,610.4163162000477,return,4.273167100036517,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,610.4284719999414,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.4175671001431,610.4284719999414,610.4284719999414,622.8525098001119,None,,,,[0.35648148148148145],[-0.4185185185185185],[1],[0],[0],[12.430103700142354],['button_continue'],,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,631.4376153999474,,,,,,,,,,634.2630185999442,634.7616586000659,,,,2.8198857000097632,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.4285969000775,631.4376153999474,631.4376153999474,634.2600001001265,kurz,return,2.8198857000097632,None,634.2603883000556,634.2695286001544,634.2695286001544,634.2628731001168,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,634.7716035000049,,,,,,,,,,638.9018115000799,639.4007828999311,,,,4.117984600132331,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.7619094001129,634.7716035000049,634.7716035000049,638.898891699966,schmutzig,return,4.117984600132331,None,638.8991543999873,638.9086657001171,638.9086657001171,638.9017090999987,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,639.4107339000329,,,,,,,,,,643.9336228999309,644.4325296999887,,,,4.51881489995867,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.4010181999765,639.4107339000329,639.4107339000329,643.9307876001112,lang,return,4.51881489995867,None,643.9310506000184,643.9404390000273,643.9404390000273,643.9335215999745,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,644.4424715000205,,,,,,,,,,646.3138187001459,646.8123659000266,,,,1.86301330011338,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.4327714000829,644.4424715000205,644.4424715000205,646.3106410000473,teuer,return,1.86301330011338,None,646.3109057999682,646.320190800121,646.320190800121,646.313716399949,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,646.8223141999915,,,,,,,,,,648.4421886999626,648.9411210999824,,,,1.6113169000018388,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.8126066001132,646.8223141999915,646.8223141999915,648.4393353001215,nass,return,1.6113169000018388,None,648.4396007999312,648.4489496001042,648.4489496001042,648.4420866,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,648.9510642001405,,,,,,,,,,652.1174449000973,652.616271100007,,,,3.1544309000018984,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.9413624000736,648.9510642001405,648.9510642001405,652.1143946000375,rustikal,return,3.1544309000018984,None,652.1146587999538,652.1240819001105,652.1240819001105,652.1173430001363,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,652.6261388000567,,,,,,,,,,654.8792898000684,655.3778312001377,,,,2.2474209999199957,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.6165185000282,652.6261388000567,652.6261388000567,654.8762906999327,gut,return,2.2474209999199957,None,654.8765781000257,654.8858376001008,654.8858376001008,654.8791825999506,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,655.3878773001488,,,,,,,,,,657.2185120000504,657.7076965000015,,,,1.821758999954909,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.3780758001376,655.3878773001488,655.3878773001488,657.2160911001265,,return,1.821758999954909,None,657.2163720000535,657.2256279001012,657.2256279001012,657.2184033000376,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,657.7175950999372,,,,,,,,,,661.7174358000048,662.2162997000851,,,,3.9879501999821514,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.7079457000364,657.7175950999372,657.7175950999372,661.7145321001299,gestreift,return,3.9879501999821514,None,661.7147967999335,661.7242457999382,661.7242457999382,661.7173338001594,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,662.2262450000271,,,,,,,,,,668.5258416000288,669.0243717001285,,,,6.295310199959204,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.2165405999403,662.2262450000271,662.2262450000271,668.5228279000148,klobig,return,6.295310199959204,None,668.5231111000758,668.5323634999804,668.5323634999804,668.5257330001332,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,669.0343132000417,,,,,,,,,,672.1620680000633,672.66072169994,,,,3.119228099938482,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0246115000919,669.0343132000417,669.0343132000417,672.1591358000878,strahlend,return,3.119228099938482,None,672.1593995001167,672.1686484001111,672.1686484001111,672.1619635999668,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,672.6707232000772,,,,,,,,,,678.7593578000087,679.2584252001252,,,,6.082833199994639,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.6609621001408,672.6707232000772,672.6707232000772,678.7563625001349,teuer,return,6.082833199994639,None,678.7566337999888,678.76585480012,678.76585480012,678.7592569000553,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,679.2683630001266,,,,,,,,,,681.5812433999963,682.0799615001306,,,,2.309198800008744,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.2586638999637,679.2683630001266,679.2683630001266,681.5782568000723,sauber,return,2.309198800008744,None,681.5785179000814,681.5878878999501,681.5878878999501,681.5811427999288,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,682.0899682000745,,,,,,,,,,684.6741649000905,685.1729765001219,,,,2.575619600014761,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0802046000026,682.0899682000745,682.0899682000745,684.6713130001444,klobig,return,2.575619600014761,None,684.671576499939,684.6808587999549,684.6808587999549,684.6740641000215,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,685.1829156000167,,,,,,,,,,688.8107483999338,689.3000304000452,,,,3.6185701000504196,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.1732212000061,685.1829156000167,685.1829156000167,688.8085301001556,,return,3.6185701000504196,None,688.8087933000643,688.8180623999797,688.8180623999797,688.81064660009,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,689.3100859001279,,,,,,,,,,690.9389417001512,691.4288182000164,,,,1.6195333998184651,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.3002655000892,689.3100859001279,689.3100859001279,690.93700120016,,return,1.6195333998184651,None,690.937266800087,690.9466866001021,690.9466866001021,690.9388415000867,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,691.4388762000017,,,,,,,,,,696.10079460009,696.5904632001184,,,,4.658629799960181,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.4290553000756,691.4388762000017,691.4388762000017,696.0988841999788,,return,4.658629799960181,None,696.0991498001385,696.108405200066,696.108405200066,696.1006943001412,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,696.6003622000571,,,,,,,,,,701.4340484000277,701.932426400017,,,,4.825126700103283,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.59071759996,696.6003622000571,696.6003622000571,701.4308219000231,lustig,return,4.825126700103283,None,701.4311067999806,701.4403900001198,701.4403900001198,701.4339379000012,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,701.9424775000662,,,,,,,,,,706.8663427999709,707.3649804000743,,,,4.9150792001746595,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.9326649000868,701.9424775000662,701.9424775000662,706.8633700001519,winzig,return,4.9150792001746595,None,706.8636358000804,706.8729197001085,706.8729197001085,706.8662424001377,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,707.3749279000331,,,,,,,,,,709.9691113000736,710.4677516000811,,,,2.58663469995372,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.3652234999463,707.3749279000331,707.3749279000331,709.9660672000609,gro?,return,2.58663469995372,None,709.9663327001035,709.9757276999298,709.9757276999298,709.9690090999939,,None,,,,,3,2023-11-29_12h15.28.036,watkins1,2023.2.3,99.75231499712342,30,2023-11-29 12h15.35.024777 +0000,
