Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,0,,,,,,,,,497.3543599001132,,,,,,,,,,,,,,,,['button_correct'],[4.074366400018334],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,497.34461429994553,497.3543599001132,501.4219297999516,[0.41203703703703703],[-0.40925925925925927],[1],[0],[0],[4.074366400018334],['button_correct'],501.42232100013644,502.4253744003363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,2,,,,,,,,,502.4353469000198,,,,,,,,,,,,,,,,['button_correct'],[1.7749754004180431],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,502.42557079996914,502.4353469000198,504.20331430016086,[0.3398148148148148],[-0.42314814814814816],[1],[0],[0],[1.7749754004180431],['button_correct'],504.20368809998035,505.20698150014505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,4,,,,,,,,,505.21707470016554,,,,,,,,,,,,,,,,['button_correct'],[2.628960299771279],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,505.20717140007764,505.21707470016554,507.83842750033364,[0.32407407407407407],[-0.3824074074074074],[1],[0],[0],[2.628960299771279],['button_correct'],507.8388017001562,508.84202320035547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,9,,,,,,,,,508.8521074000746,,,,,,,,,,,,,,,,['button_incorrect'],[4.1962844002991915],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,508.84221410006285,508.8521074000746,513.0402047000825,[-0.41574074074074074],[-0.4222222222222222],[1],[0],[0],[4.1962844002991915],['button_incorrect'],513.0405764002353,514.0438971002586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,8,,,,,,,,,514.0538240000606,,,,,,,,,,,,,,,,['button_incorrect'],[2.6795977000147104],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,514.0440870001912,514.0538240000606,516.7254330003634,[-0.4074074074074074],[-0.40185185185185185],[1],[0],[0],[2.6795977000147104],['button_incorrect'],516.7258002003655,517.7292420002632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,1,,,,,,,,,517.739173900336,,,,,,,,,,,,,,,,['button_correct'],[2.5995551999658346],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,517.7294381000102,517.739173900336,520.3307083002292,[0.30462962962962964],[-0.4027777777777778],[1],[0],[0],[2.5995551999658346],['button_correct'],520.3310797000304,521.3343776003458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,3,,,,,,,,,521.3443563003093,,,,,,,,,,,,,,,,['button_correct'],[3.623475299682468],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,521.3345667002723,521.3443563003093,524.9598819999956,[0.38796296296296295],[-0.38981481481481484],[1],[0],[0],[3.623475299682468],['button_correct'],524.9602531003766,525.9634556001984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,5,,,,,,,,,525.9733931003138,,,,,,,,,,,,,,,,['button_incorrect'],[5.632378699723631],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,525.9636417003348,525.9733931003138,531.5977455000393,[-0.2861111111111111],[-0.37962962962962965],[1],[0],[0],[5.632378699723631],['button_incorrect'],531.5981161003001,532.6013702000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,545.0623449003324,,,,,,,,,,,,,,,,Hund,6.210418000351638,,,,,,,,,,,,4.709208299871534,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.0535464002751,545.0623449003324,545.0623449003324,551.2786270002834,return,6.210418000351638,None,Hund,[-0.010185185185185186],[0.053703703703703705],[1],[0],[0],[2.1879944000393152],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,551.2906072000042,,,,,,,,,,,,,,,,Katze,1.7501992997713387,,,,,,,,,,,,0.43340500025078654,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.2804263001308,551.2906072000042,551.2906072000042,553.0494729001075,return,1.7501992997713387,None,Katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,553.0604651002213,,,,,,,,,,,,,,,,Tasse,1.8282737997360528,,,,,,,,,,,,0.3517118999734521,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.0507245999761,553.0604651002213,553.0604651002213,554.8985417000949,return,1.8282737997360528,None,Tasse,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,554.9090873003006,,,,,,,,,,,,,,,,Fahrrad,1.9076861999928951,,,,,,,,,,,,0.2705419999547303,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8997700000182,554.9090873003006,554.9090873003006,556.81723170029,return,1.9076861999928951,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,556.8283103001304,,,,,,,,,,,,,,,,Kiste,1.500405500177294,,,,,,,,,,,,0.48274149978533387,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.8184740999714,556.8283103001304,556.8283103001304,558.3353862003423,return,1.500405500177294,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,558.3462106999941,,,,,,,,,,,,,,,,Socke,2.3584619001485407,,,,,,,,,,,,0.17079300014302135,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.3366237003356,558.3462106999941,558.3462106999941,560.7066122000106,return,2.3584619001485407,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,560.7181389001198,,,,,,,,,,,,,,,,Kerze,4.538628299720585,,,,,,,,,,,,3.375397800002247,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.707858200185,560.7181389001198,560.7181389001198,565.2581219002604,return,4.538628299720585,None,Kerze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,565.2690689000301,,,,,,,,,,,,,,,,Würfel,3.731712599750608,,,,,,,,,,,,2.319859500043094,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.2593718999997,565.2690689000301,565.2690689000301,569.0050759003498,return,3.731712599750608,None,Würfel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,569.0174282002263,,,,,,,,,,,,,,,,Stift,8.12720109988004,,,,,,,,,,,,6.921816400252283,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0063298000023,569.0174282002263,569.0174282002263,577.1533556003124,return,8.12720109988004,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,577.1649740999565,,,,,,,,,,,,,,,,Lampe,4.891731699928641,,,,,,,,,,,,3.7072982997633517,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.1546121002175,577.1649740999565,577.1649740999565,582.0668437001295,return,4.891731699928641,None,Lampe,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,582.0789089002647,,,,,,,,,,,,,,,,Eimer,21.097841300070286,,,,,,,,,,,,20.08563009975478,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.0680770003237,582.0789089002647,582.0789089002647,603.1781945000403,return,21.097841300070286,None,Eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,603.1904695001431,,,,,,,,,,,,,,,,Brille,30.154214899986982,,,,,,,,,,,,28.412543199956417,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1794338999316,603.1904695001431,603.1904695001431,633.3494033003226,return,30.154214899986982,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,633.3617193000391,,,,,,,,,,,,,,,,Uhr,18.782854599878192,,,,,,,,,,,,15.69857699982822,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.3506569000892,633.3617193000391,633.3617193000391,652.152381000109,return,18.782854599878192,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,652.1652509002015,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.1536417999305,652.1652509002015,652.1652509002015,681.561206900049,None,,,,[0.2935185185185185],[-0.4064814814814815],[1],[0],[0],[29.40217089978978],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,690.3782005002722,,,,,,,,,,,,700.3934301999398,700.8917577001266,,,,10.006403299979866,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.3692351002246,690.3782005002722,690.3782005002722,700.3900888999924,krumm,return,10.006403299979866,None,700.3904846999794,700.3997476999648,700.3997476999648,700.3932810002007,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,700.9017075002193,,,,,,,,,,,,712.1621501999907,712.6611347002909,,,,11.25088750012219,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.8919931999408,700.9017075002193,700.9017075002193,712.1593317002989,lang,return,11.25088750012219,None,712.1595960999839,712.1689391001128,712.1689391001128,712.1620487002656,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,712.6710664001293,,,,,,,,,,,,719.4025353002362,719.90113450028,,,,6.72152189956978,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.6613710001111,712.6710664001293,712.6710664001293,719.3994605001062,sportlich,return,6.72152189956978,None,719.3997214003466,719.4089738000184,719.4089738000184,719.4024348999374,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,719.9111864999868,,,,,,,,,,,,723.187722499948,723.6866626003757,,,,3.265437399968505,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.9013724001125,719.9111864999868,719.9111864999868,723.1850161002949,dick,return,3.265437399968505,None,723.1852775001898,723.1947413999587,723.1947413999587,723.187621800229,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,723.696710200049,,,,,,,,,,,,725.7083542002365,726.2073218002915,,,,1.9998762998729944,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.6869075000286,723.696710200049,723.696710200049,725.7055184002966,winzig,return,1.9998762998729944,None,725.7057810002007,725.7152233002707,725.7152233002707,725.708252500277,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,726.2173705003224,,,,,,,,,,,,728.7215605000965,729.2198755000718,,,,2.4952416997402906,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.2075646999292,726.2173705003224,726.2173705003224,728.7183362003416,dunkel,return,2.4952416997402906,None,728.7185997003689,728.7278374000452,728.7278374000452,728.7214591000229,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,729.2297638002783,,,,,,,,,,,,736.0616134000011,736.56046529999,,,,6.818683700170368,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.2201181002893,729.2297638002783,729.2297638002783,736.0585861001164,dreckig,return,6.818683700170368,None,736.05885090027,736.0683015002869,736.0683015002869,736.061511900276,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,736.5704103000462,,,,,,,,,,,,747.2180159999989,747.7167164999992,,,,10.638107900042087,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.560706099961,736.5704103000462,736.5704103000462,747.2151228999719,gut,return,10.638107900042087,None,747.215384399984,747.2247467003763,747.2247467003763,747.2179155000485,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,747.7267701001838,,,,,,,,,,,,751.4859088999219,751.9846287001856,,,,3.7537869000807405,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.7169600003399,747.7267701001838,747.7267701001838,751.4828763999976,krumm,return,3.7537869000807405,None,751.4831690001301,751.4924396001734,751.4924396001734,751.4858082002029,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,751.994634500239,,,,,,,,,,,,755.7738451999612,756.2725487002172,,,,3.7739256997592747,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.9848786001094,751.994634500239,751.994634500239,755.7707937001251,nachhaltig,return,3.7739256997592747,None,755.7710573999211,755.7803360000253,755.7803360000253,755.7737430003472,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,756.2825383003801,,,,,,,,,,,,761.2763045001775,761.7753192000091,,,,4.982043500058353,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.2727910000831,756.2825383003801,756.2825383003801,761.2734533003531,schwer,return,4.982043500058353,None,761.2737148003653,761.2832794999704,761.2832794999704,761.2762047001161,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,761.7853705002926,,,,,,,,,,,,764.0283723999746,764.5273536001332,,,,2.2390306000597775,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.7755577000789,761.7853705002926,761.7853705002926,764.025545600336,matt,return,2.2390306000597775,None,764.0258109001443,764.0350818000734,764.0350818000734,764.0282698003575,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,764.5373022002168,,,,,,,,,,,,766.2679527001455,766.7665800000541,,,,1.7273746998980641,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.5275974003598,764.5373022002168,764.5373022002168,766.2650931002572,hohl,return,1.7273746998980641,None,766.2653588000685,766.2744944002479,766.2744944002479,766.2678515003063,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,766.7764918999746,,,,,,,,,,,,771.4898703000508,771.9884077003226,,,,4.704003599938005,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.7668163999915,766.7764918999746,766.7764918999746,771.4868197999895,schwer,return,4.704003599938005,None,771.4870839002542,771.4963905001059,771.4963905001059,771.4897691002116,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,771.9983220002614,,,,,,,,,,,,778.6493036001921,779.1481328001246,,,,6.642094499897212,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.9886520002037,771.9983220002614,771.9983220002614,778.6464599999599,bunt,return,6.642094499897212,None,778.6467226999812,778.6559855001979,778.6559855001979,778.649203600362,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,779.1581761999987,,,,,,,,,,,,789.6058712000959,790.10432590032,,,,10.442319099791348,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.1483757002279,779.1581761999987,779.1581761999987,789.602737700101,gepunktet,return,10.442319099791348,None,789.6030024001375,789.6122216000222,789.6122216000222,789.6057707001455,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,790.1142710000277,,,,,,,,,,,,791.8850948000327,792.3837609002367,,,,1.7661627996712923,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.1045723003335,790.1142710000277,790.1142710000277,791.8820331003517,schwer,return,1.7661627996712923,None,791.8822954003699,791.891606700141,791.891606700141,791.8849884001538,,None,,,,,2,2023-12-12_09h35.58.314,watkins1,2023.2.3,99.76107229396426,61,2023-12-12 09h36.09.626612 +0000,
