"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruct_pas_1_and_2","correct_instruct_pas_3_and_4","correct_instruct_pas_5_and_6","correct_instruct_pas_overview","correct_instruction_summary","correct_new_sketchpad","correct_new_sketchpad_1","correct_new_sketchpad_11","correct_new_sketchpad_4","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","10","0","10","10","10","0","0","0","NA","0","0","0","2","2","2","0","0","10","0","0","0","0","0","0","0","NA","0","NA","NA","0","10","0","0","NA","0","NA","0","NA","NA","0","10","0","0","10","NA","R   O   W   S","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","10","10","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","10240.3276","NA","NA","NA","NA","NA","183261.2679","NA","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","450362.8338","402567.2001","450362.8873","447439.8671","NA","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","450363.0803","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","449258.9073","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","447440.0719","7653.80299999","7705.82210005","447440.0955","NA","ecodap3","0","183261.2679","1","no","11","no","Storage 1.jpg","neutral","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","11","0","11","11","11","0","0","0","NA","0","0","0","2","2","2","0","0","11","0","0","0","0","0","0","0","NA","0","NA","NA","0","11","0","0","NA","0","NA","0","NA","NA","0","11","0","0","11","NA","B   O   V   S","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","11","11","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","10240.3276","NA","NA","NA","NA","NA","183261.2679","NA","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","453706.0793","402567.2001","453706.1312","450585.1957","NA","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","453706.3214","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","452476.2489","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","450585.4035","7653.80299999","7705.82210005","450585.4274","NA","ecodap3","0","183261.2679","1","no","12","no","Yarn 2.jpg","neutral","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","12","0","12","12","12","0","0","0","NA","0","0","0","2","2","2","0","0","12","0","0","0","0","0","0","0","NA","0","NA","NA","0","12","0","0","NA","0","NA","0","NA","NA","0","12","0","0","12","NA","F   O   P   V","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","12","12","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","10240.3276","NA","NA","NA","NA","NA","183261.2679","NA","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","456851.1049","402567.2001","456851.1593","453938.8192","NA","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","456851.373","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","455792.8502","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","453939.022","7653.80299999","7705.82210005","453939.0461","NA","ecodap3","0","183261.2679","1","no","13","no","Skyscraper 1.jpg","neutral","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","13","0","13","13","13","0","0","0","NA","0","0","0","2","2","2","0","0","13","0","0","0","0","0","0","0","NA","0","NA","NA","0","13","0","0","NA","0","NA","0","NA","NA","0","13","0","0","13","NA","P   A   B   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","13","13","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","10240.3276","NA","NA","NA","NA","NA","183261.2679","NA","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","460898.2768","402567.2001","460898.3278","457075.3437","NA","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","460898.514","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","458924.3926","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","457075.5522","7653.80299999","7705.82210005","457075.5755","NA","ecodap3","0","183261.2679","1","no","14","no","Neutral face 4.jpg","neutral","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","14","0","14","14","14","0","0","0","NA","0","0","0","2","2","2","0","0","14","0","0","0","0","0","0","0","NA","0","NA","NA","0","14","0","0","NA","0","NA","0","NA","NA","0","14","0","0","14","NA","B   J   A   V","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","14","14","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","NA","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","10240.3276","NA","NA","NA","NA","NA","183261.2679","NA","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","475306.8577","402567.2001","475306.9337","461134.1887","NA","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","475307.1187","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","462943.2265","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","461134.3977","7653.80299999","7705.82210005","461134.4221","NA","ecodap3","0","183261.2679","1","no","15","no","Timber 1.jpg","neutral","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","15","0","15","15","15","0","0","0","NA","0","0","0","2","2","2","0","0","15","0","0","0","0","0","0","0","NA","0","NA","NA","0","15","0","0","NA","0","NA","0","NA","NA","0","15","0","0","15","NA","S   P   O   B","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","15","15","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","1","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","16088.0601","NA","NA","NA","NA","NA","183261.2679","16088.0601","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","479890.4844","402567.2001","479890.5503","475623.51","479918.4718","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","496006.9677","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","477384.5565","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","475623.7207","7653.80299999","7705.82210005","475623.7446","NA","ecodap3","0","183261.2679","1","no","16","no","Paper 5.jpg","neutral","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","16","0","16","16","16","0","0","0","NA","0","0","0","2","2","2","0","0","16","0","0","0","0","0","0","0","NA","0","NA","NA","0","16","0","0","NA","0","NA","0","NA","NA","0","16","0","0","16","NA","S   A   B   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","16","16","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","16088.0601","NA","NA","NA","NA","NA","183261.2679","16088.0601","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","500179.7626","402567.2001","500179.8304","496263.0858","479918.4718","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","500180.0216","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","498024.1456","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","496263.3066","7653.80299999","7705.82210005","496263.33","NA","ecodap3","0","183261.2679","1","no","1","no","Drink 2.jpg","neutral","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","17","0","17","17","17","0","0","0","NA","0","0","0","2","2","2","0","0","17","0","0","0","0","0","0","0","NA","0","NA","NA","0","17","0","0","NA","0","NA","0","NA","NA","0","17","0","0","17","NA","S   P   O   B","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","17","17","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","16088.0601","NA","NA","NA","NA","NA","183261.2679","16088.0601","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","504307.6386","402567.2001","504307.7046","500417.6403","479918.4718","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","504307.8902","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","502178.692","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","500417.8488","7653.80299999","7705.82210005","500417.8723","NA","ecodap3","0","183261.2679","1","no","2","no","Bored pose 1.jpg","neutral","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","18","0","18","18","18","0","0","0","NA","0","0","0","2","2","2","0","0","18","0","0","0","0","0","0","0","NA","0","NA","NA","0","18","0","0","NA","0","NA","0","NA","NA","0","18","0","0","18","NA","F   R   A   P","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","18","18","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","16088.0601","NA","NA","NA","NA","NA","183261.2679","16088.0601","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","508034.2093","402567.2001","508034.2688","504551.0238","479918.4718","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","508034.4544","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","506312.067","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","504551.2313","7653.80299999","7705.82210005","504551.2544","NA","ecodap3","0","183261.2679","1","no","3","no","Fire hydrant 1.jpg","neutral","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","19","0","19","19","19","0","0","0","NA","0","0","0","2","2","2","0","0","19","0","0","0","0","0","0","0","NA","0","NA","NA","0","19","0","0","NA","0","NA","0","NA","NA","0","19","0","0","19","NA","P   A   B   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","19","19","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","16088.0601","NA","NA","NA","NA","NA","183261.2679","16088.0601","NA","18708.3709","8625.00440003","5856.40519997","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","NA","NA","NA","NA","NA","NA","NA","NA","16825.8501","16825.3562","511698.1309","402567.2001","511698.1959","508274.7534","479918.4718","7653.7738","NA","NA","NA","NA","7652.77619998","NA","359018.3949","377733.7344","386366.3722","273825.2294","392326.3791","511698.4137","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","510023.8145","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","508274.9613","7653.80299999","7705.82210005","508274.985","NA","ecodap3","0","183261.2679","1","no","4","no","Bark 1.jpg","neutral","1920"
