"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruct_pas_1_and_2","correct_instruct_pas_3_and_4","correct_instruct_pas_5_and_6","correct_instruct_pas_overview","correct_instruction_summary","correct_new_sketchpad","correct_new_sketchpad_1","correct_new_sketchpad_11","correct_new_sketchpad_4","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_3","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","55","0","55","55","55","0","0","0","NA","0","0","0","2","2","2","0","0","55","0","0","0","0","0","0","0","NA","0","NA","NA","0","55","0","0","NA","0","NA","0","NA","NA","0","55","0","0","55","NA","B   J   A   V","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","55","55","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1158183.0288","692635.575","1158183.1365","1150887.4727","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1158183.3534","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1152648.5272","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1150887.6896","10201.9313001","10252.7926001","1150887.7136","NA","ecodap3","0","444107.114","1","no","8","no","Keyboard 2.jpg","neutral","1920"
"undefined","undefined","pas_3","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","56","0","56","56","56","0","0","0","NA","0","0","0","2","2","2","0","0","56","0","0","0","0","0","0","0","NA","0","NA","NA","0","56","0","0","NA","0","NA","0","NA","NA","0","56","0","0","56","NA","R   O   W   S","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","56","56","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1164832.8176","692635.575","1164832.8731","1158457.8063","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1164833.0616","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1160174.8594","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1158458.0238","10201.9313001","10252.7926001","1158458.0479","NA","ecodap3","0","444107.114","1","no","9","no","Office supplies 4.jpg","neutral","1920"
"undefined","undefined","pas_3","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","57","0","57","57","57","0","0","0","NA","0","0","0","2","2","2","0","0","57","0","0","0","0","0","0","0","NA","0","NA","NA","0","57","0","0","NA","0","NA","0","NA","NA","0","57","0","0","57","NA","S   A   B   F","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","57","57","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1167326.8542","692635.575","1167326.909","1165119.0453","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1167327.096","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1166847.0979","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1165119.2611","10201.9313001","10252.7926001","1165119.2848","NA","ecodap3","0","444107.114","1","no","10","no","Fence 3.jpg","neutral","1920"
"undefined","undefined","pas_3","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","58","0","58","58","58","0","0","0","NA","0","0","0","2","2","2","0","0","58","0","0","0","0","0","0","0","NA","0","NA","NA","0","58","0","0","NA","0","NA","0","NA","NA","0","58","0","0","58","NA","F   O   P   V","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","58","58","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1171015.6357","692635.575","1171015.6902","1167577.9017","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1171015.8791","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1169316.9439","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1167578.1159","10201.9313001","10252.7926001","1167578.1407","NA","ecodap3","0","444107.114","1","no","11","no","Toilet 3.jpg","neutral","1920"
"undefined","undefined","pas_5","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","59","0","59","59","59","0","0","0","NA","0","0","0","2","2","2","0","0","59","0","0","0","0","0","0","0","NA","0","NA","NA","0","59","0","0","NA","0","NA","0","NA","NA","0","59","0","0","59","NA","B   O   V   S","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","59","59","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1173542.7962","692635.575","1173542.8484","1171248.6482","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1173543.0344","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1173025.7351","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1171248.8658","10201.9313001","10252.7926001","1171248.8899","NA","ecodap3","0","444107.114","1","no","12","no","Bark 4.jpg","neutral","1920"
"undefined","undefined","pas_3","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","60","0","60","60","60","0","0","0","NA","0","0","0","2","2","2","0","0","60","0","0","0","0","0","0","0","NA","0","NA","NA","0","60","0","0","NA","0","NA","0","NA","NA","0","60","0","0","60","NA","B   J   A   V","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","60","60","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1176398.8366","692635.575","1176398.8884","1173805.9951","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1176399.0758","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1175556.0497","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1173806.2139","10201.9313001","10252.7926001","1173806.2376","NA","ecodap3","0","444107.114","1","no","13","no","Crow 2.jpg","neutral","1920"
"undefined","undefined","pas_5","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","61","0","61","61","61","0","0","0","NA","0","0","0","2","2","2","0","0","61","0","0","0","0","0","0","0","NA","0","NA","NA","0","61","0","0","NA","0","NA","0","NA","NA","0","61","0","0","61","NA","F   R   A   P","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","61","61","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1179166.9939","692635.575","1179167.0462","1176633.4698","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1179167.2344","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1178422.5202","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1176633.6832","10201.9313001","10252.7926001","1176633.7079","NA","ecodap3","0","444107.114","1","no","14","no","Railroad 1.jpg","neutral","1920"
"undefined","undefined","pas_5","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","62","0","62","62","62","0","0","0","NA","0","0","0","2","2","2","0","0","62","0","0","0","0","0","0","0","NA","0","NA","NA","0","62","0","0","NA","0","NA","0","NA","NA","0","62","0","0","62","NA","P   A   B   F","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","62","62","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_2.bmp","maske_1.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","2437.02530023","NA","NA","NA","NA","NA","444107.114","2437.02530023","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1182103.899","692635.575","1182103.974","1179415.9312","1116325.8708","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1182104.1699","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1181217.0308","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1179416.1452","10201.9313001","10252.7926001","1179416.1686","NA","ecodap3","0","444107.114","1","no","15","no","Office supplies 3.jpg","neutral","1920"
"undefined","undefined","pas_5","no","444107.114","444107.114","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","63","0","63","63","63","0","0","0","NA","0","0","0","2","2","2","0","0","63","0","0","0","0","0","0","0","NA","0","NA","NA","0","63","0","0","NA","0","NA","0","NA","NA","0","63","0","0","63","NA","S   P   O   B","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","63","63","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","1","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","3029.3982001","NA","NA","NA","NA","NA","444107.114","3029.3982001","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1189039.081","692635.575","1189039.1435","1182337.6881","1189061.4695","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1192091.3192","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1184150.741","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1182337.9063","10201.9313001","10252.7926001","1182337.931","NA","ecodap3","0","444107.114","1","no","16","no","Fire hydrant 1.jpg","neutral","1920"
"undefined","undefined","pas_5","no","444107.114","444107.114","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","NA","0","0","64","0","64","64","64","0","0","0","NA","0","0","0","2","2","2","0","0","64","0","0","0","0","0","0","0","NA","0","NA","NA","0","64","0","0","NA","0","NA","0","NA","NA","0","64","0","0","64","NA","B   O   V   S","11/29/21 13:51:03","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","64","64","C:\exp\ecodap3\logs\3.log","psycho","yes","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","adaptation","maske_1.bmp","maske_2.bmp","NA","NA","0","space","NA","NA","NA","NA","NA","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","3029.3982001","NA","NA","NA","NA","NA","444107.114","3029.3982001","NA","44144.7665999","25624.0870999","22286.2907997","20429.3269003","42504.7161998","31663.2698998","14543.3199997","7233.76740003","NA","22025.9380997","NA","NA","NA","NA","NA","2118.36969992","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","3","odd","legacy","NA","NA","NA","NA","NA","NA","NA","NA","12407.9547999","12407.4716","1198624.5132","692635.575","1198624.6056","1192358.7149","1189061.4695","10201.9059001","NA","NA","NA","NA","10201.3090001","NA","545266.2664","589442.9737","615100.7245","524829.6704","650130.3017","1198624.7913","644627.4831","471123.7737","456547.7307","637393.2371","NA","502793.1133","NA","NA","NA","NA","NA","NA","1194183.7789","NA","NA","NA","NA","NA","NA","NA","NA","644627.5316","1192358.9409","10201.9313001","10252.7926001","1192358.964","NA","ecodap3","0","444107.114","1","no","1","no","Storage 1.jpg","neutral","1920"
